,newFilename,PAR,PARDIFF,count,mean,std,min,25%,50%,75%,max
4794,5/29/15 15:00,1394.666667,506.65077809799993,15.0,888.015888902,493.3395848904686,92.28833333,465.19166665,809.2333332999999,1310.166667,1573.333333
4795,5/29/15 15:30,1010.716667,277.4541114113333,15.0,733.2625555886667,363.40374834158854,84.93833333,540.98333335,691.6166667,963.44166685,1378.833333
4796,5/29/15 16:00,763.7333332999999,91.02222221799991,15.0,672.711111082,286.68340061593153,70.23333333,465.24166669999994,748.6333333,874.6333333500002,1091.833333
4797,5/29/15 16:30,366.5,107.80688890199997,15.0,474.30688890199997,235.36736335063927,72.10333333,330.19166665,461.55,641.58333335,859.1166667000001
4798,5/29/15 17:00,237.7166667,69.8916666266667,15.0,307.6083333266667,148.75715483853327,74.215,207.40833335,258.3333333,400.5,541.7666667000001
4799,5/29/15 17:30,130.11666670000002,51.488222183999994,15.0,181.60488888400002,102.4517547957174,55.23833333,130.53333335000002,142.55,241.56666665,429.66666669999995
4800,5/29/15 18:00,60.41833333,0.5521444513333265,15.0,60.97047778133333,30.69937836207564,23.73383333,42.009166665,50.905,66.78999999999999,126.17166670000002
4801,5/29/15 18:30,3.952833333,0.0631333336666664,15.0,4.0159666666666665,2.435051123323777,1.034833333,2.424,3.497,4.8065,9.6545
4802,5/29/15 19:00,0.369333333,0.005033333733333423,15.0,0.3743666667333334,0.016755738093049102,0.358,0.36524999999999996,0.369666667,0.3735833335,0.41433333299999997
4803,5/29/15 19:30,0.373,0.001566666600000044,15.0,0.37456666660000004,0.016857926438419844,0.35916666700000005,0.36641666650000004,0.37,0.3725833335,0.41483333299999997
4804,5/29/15 20:00,0.369833333,0.003666667000000068,15.0,0.37350000000000005,0.016718490853561963,0.359,0.36650000000000005,0.369833333,0.3713333335,0.41483333299999997
4805,5/29/15 20:30,0.371666667,0.0016999998000000183,15.0,0.3733666668,0.015734049578077374,0.35866666700000005,0.36575,0.370166667,0.3713333335,0.41366666700000004
4806,5/29/15 21:00,0.368666667,0.004211110866666645,15.0,0.37287777786666665,0.01492620284304217,0.3575,0.36666666700000006,0.368666667,0.3715,0.41200000000000003
4807,5/29/15 21:30,0.37,0.002477777866666697,15.0,0.3724777778666667,0.014584165487514043,0.3575,0.36566666700000006,0.3695,0.3705833335,0.41066666700000004
4808,5/29/15 22:00,0.368,0.0037777778000000484,15.0,0.37177777780000004,0.01423968108693702,0.35666666700000005,0.3655,0.368666667,0.3698333335,0.40833333299999997
4809,5/29/15 22:30,0.3655,0.005699999999999983,15.0,0.3712,0.013858725994494456,0.354,0.36616666649999996,0.3685,0.36924999999999997,0.40766666700000004
4810,5/29/15 23:00,0.366333333,0.005355556000000039,15.0,0.371688889,0.015401487716138687,0.3525,0.3659166665,0.368,0.3710833335,0.41216666700000004
4811,5/29/15 23:30,0.365833333,0.0053777782666666885,15.0,0.37121111126666667,0.013801090716462273,0.354,0.36516666649999996,0.368666667,0.370166667,0.4035
4812,5/30/15 0:00,0.36466666700000006,0.006488888666666637,15.0,0.3711555556666667,0.01368182479030457,0.35366666700000005,0.365,0.3685,0.37091666700000003,0.40316666700000003
4813,5/30/15 0:30,0.36316666700000005,0.007999999733333207,15.0,0.37116666673333326,0.013207741903838558,0.35416666700000005,0.36624999999999996,0.368666667,0.370333333,0.40416666700000003
4814,5/30/15 1:00,0.364833333,0.005600000266666738,15.0,0.3704333332666667,0.013080307379464346,0.35416666700000005,0.365333333,0.367333333,0.36924999999999997,0.40283333299999996
4815,5/30/15 1:30,0.361333333,0.007633333666666742,15.0,0.3689666666666667,0.01204871075794301,0.35416666700000005,0.362833333,0.366833333,0.367666667,0.39916666700000003
4816,5/30/15 2:00,0.36700000000000005,0.0030666665999999343,15.0,0.3700666666,0.010597955929823285,0.354,0.36650000000000005,0.367833333,0.37024999999999997,0.393666667
4817,5/30/15 2:30,0.365833333,0.003977778133333332,15.0,0.3698111111333333,0.012337172317086349,0.354,0.36475,0.367166667,0.3695,0.4
4818,5/30/15 3:00,0.367833333,0.0028777781333333974,15.0,0.3707111111333334,0.012398391221504561,0.35466666700000005,0.3665,0.368333333,0.37075,0.40399999999999997
4819,5/30/15 3:30,0.36516666700000006,0.004566666399999975,15.0,0.36973333340000003,0.012678064979851347,0.355,0.3654166670000001,0.36700000000000005,0.3689166665,0.40333333299999996
4820,5/30/15 4:00,0.364833333,0.0047777780666666825,15.0,0.36961111106666666,0.01107346797231393,0.35616666700000005,0.3639166665,0.3665,0.36924999999999997,0.3965
4821,5/30/15 4:30,0.368,0.001977777733333297,15.0,0.3699777777333333,0.013398037525409289,0.355833333,0.3644166665,0.366833333,0.36816666649999996,0.4045
4822,5/30/15 5:00,0.364,0.006088888999999986,15.0,0.370088889,0.012158161824785518,0.35616666700000005,0.36524999999999996,0.367166667,0.3695,0.40366666700000003
4823,5/30/15 5:30,0.488333333,0.08547777799999995,15.0,0.5738111109999999,0.19764766293858538,0.355333333,0.4213333335,0.5535,0.6675833330000001,1.041
4824,5/30/15 6:00,13.78533333,8.544655557999999,15.0,22.329988888,12.364754168789457,2.191666667,16.0265,17.67866667,30.629916665,46.52566667
4825,5/30/15 6:30,89.48666667,30.00724444800001,15.0,119.49391111800001,65.13422351120333,12.08033333,80.685,99.29333333,167.1333333,227.5166667
4826,5/30/15 7:00,150.6766667,119.01544440866667,15.0,269.69211110866667,140.80479780483793,21.05333333,159.2425,225.75,402.16666665,465.55
4827,5/30/15 7:30,247.08333330000002,134.22144446666667,15.0,381.3047777666667,195.81593823900434,65.955,254.25,335.15,562.9749999999999,655.5833332999999
4828,5/30/15 8:00,275.3666667,235.77444442000007,15.0,511.14111112000006,226.15109104901117,177.5166667,320.7666667,507.0166666999999,699.84166665,864.9666667000001
4829,5/30/15 8:30,698.7833333,1.9966667200000074,15.0,700.78000002,287.5990590321531,378.1166667,436.06666665,667.7,929.225,1182.166667
4830,5/30/15 9:00,696.4,154.93777774,15.0,851.33777774,311.0442733334902,288.4,699.04166665,824.2833333,1067.5,1364.033333
4831,5/30/15 9:30,967.6666667000002,115.16111109999974,15.0,1082.8277778,392.6777027599418,386.85,822.84166665,1027.4,1389.8333335,1710.6666670000002
4832,5/30/15 10:00,684.1333333,524.3011110733332,15.0,1208.4344443733332,330.7810826949293,684.1333333,957.4166666499999,1235.3,1474.5833335,1671.666667
4833,5/30/15 10:30,1025.95,284.2022222666667,15.0,1310.1522222666667,426.1091701729865,383.05,990.55,1276.333333,1652.0833335,1807.1666670000002
4834,5/30/15 11:00,1371.133333,17.290000153333267,15.0,1388.4233331533333,453.56303115958343,790.55,1042.5166665000002,1344.333333,1736.9166665,2081.333333
4835,5/30/15 11:30,1071.2,408.44111118,15.0,1479.64111118,489.60408941259817,452.15,1151.166667,1519.5,1825.0833335000002,2189.666667
4836,5/30/15 12:00,921.9833332999999,526.3977778266667,15.0,1448.3811111266666,397.6112810873981,869.6833332999998,1086.20000015,1456.95,1762.8333335000002,2004.8333329999998
4837,5/30/15 12:30,1145.55,195.93666655333345,15.0,1341.4866665533334,363.80355041496534,446.35,1170.9416664999999,1391.0,1522.9166665,1872.6666670000002
4838,5/30/15 13:00,869.9333332999998,455.7477777866667,15.0,1325.6811110866665,488.2170123043402,647.0833332999999,897.4416666499999,1221.666667,1735.75,2175.0
4839,5/30/15 13:30,639.6,699.7466665799999,15.0,1339.34666658,475.48982408386564,622.4666667,1105.1666665,1269.783333,1753.0,2066.0
4840,5/30/15 14:00,995.4333332999998,273.7366667199998,15.0,1269.1700000199996,432.411898404688,543.85,891.875,1349.0,1592.5833335,1887.5
4841,5/30/15 14:30,1447.666667,396.02666698666667,15.0,1051.6400000133333,469.55019073715766,376.1,621.7083333,1230.8,1456.8333335,1627.0
4842,5/30/15 15:00,966.6833332999998,43.98777773333313,15.0,922.6955555666667,449.76747179427474,234.1166667,558.3083333,809.2333332999999,1310.166667,1573.333333
4843,5/30/15 15:30,668.8,112.14000003333331,15.0,780.9400000333333,316.1055256102384,295.05,637.3,694.25,963.44166685,1378.833333
4844,5/30/15 16:00,622.0833332999999,101.99555556000018,15.0,724.0788888600001,235.4784001677775,373.8833333,523.4749999999999,759.7333332999999,874.6333333500002,1091.833333
4845,5/30/15 16:30,461.55,61.59333334666661,15.0,523.1433333466666,221.54538983081633,219.7166667,342.55833335,466.91666669999995,729.78333335,859.1166667000001
4846,5/30/15 17:00,358.9833333,28.189333306666697,15.0,330.79399999333333,136.36899885983692,118.36,245.25,321.2333333,425.23333334999995,541.7666667000001
4847,5/30/15 17:30,167.2666667,23.651555517333378,15.0,190.91822221733338,104.91758451050623,55.23833333,130.53333335000002,143.83333330000002,275.64166665000005,429.66666669999995
4848,5/30/15 18:00,103.3116667,39.266633365333334,15.0,64.04503333466667,33.46468205587438,23.73383333,42.009166665,50.905,85.25583335,126.17166670000002
4849,5/30/15 18:30,8.1405,3.4525999999999994,15.0,4.6879,3.3376178683463973,1.034833333,2.424,3.952833333,5.593,13.01
4850,5/30/15 19:00,0.3735,0.004022222266666653,15.0,0.37752222226666665,0.019151532888018286,0.358,0.3674166665,0.370666667,0.37491666700000004,0.41433333299999997
4851,5/30/15 19:30,0.370833333,0.0066000002666666835,15.0,0.37743333326666667,0.01880980408680874,0.35916666700000005,0.36841666650000005,0.370833333,0.3733333335,0.41483333299999997
4852,5/30/15 20:00,0.3705,0.005722222200000016,15.0,0.3762222222,0.019013118512875682,0.359,0.36650000000000005,0.369833333,0.3725,0.41483333299999997
4853,5/30/15 20:30,0.3705,0.00583333346666659,15.0,0.3763333334666666,0.0180662360968285,0.35866666700000005,0.3668333335,0.370166667,0.372416667,0.41366666700000004
4854,5/30/15 21:00,0.369666667,0.006055555333333296,15.0,0.3757222223333333,0.017296970344787718,0.3575,0.3678333335,0.369666667,0.3726666665,0.41200000000000003
4855,5/30/15 21:30,0.369166667,0.006244444199999977,15.0,0.3754111112,0.017046140213732935,0.3575,0.36766666700000006,0.37,0.371166667,0.41066666700000004
4856,5/30/15 22:00,0.3695,0.0045888888666666405,15.0,0.37408888886666664,0.016354804411069502,0.35666666700000005,0.3655,0.368833333,0.3715,0.40833333299999997
4857,5/30/15 22:30,0.368833333,0.004988889266666685,15.0,0.37382222226666667,0.0158430380041871,0.354,0.367,0.368833333,0.37075,0.40766666700000004
4858,5/30/15 23:00,0.3655,0.008922222333333396,15.0,0.3744222223333334,0.01810155078107659,0.3525,0.3659166665,0.3685,0.37191666700000003,0.41216666700000004
4859,5/30/15 23:30,0.36700000000000005,0.007011111266666592,15.0,0.37401111126666664,0.016272782102763537,0.354,0.36641666650000004,0.369166667,0.371166667,0.406
4860,5/31/15 0:00,0.3685,0.004900000066666743,15.0,0.37340000006666674,0.01537388530448811,0.35366666700000005,0.365,0.370333333,0.37124999999999997,0.40316666700000003
4861,5/31/15 0:30,0.37,0.003288889000000017,15.0,0.373288889,0.01467903526404474,0.35416666700000005,0.36733333349999997,0.368666667,0.37216666649999997,0.40416666700000003
4862,5/31/15 1:00,0.37,0.002722222200000013,15.0,0.3727222222,0.015070425437603611,0.35416666700000005,0.3656666665,0.3675,0.37083333350000003,0.40283333299999996
4863,5/31/15 1:30,0.368166667,0.003166666333333401,15.0,0.3713333333333334,0.014164005375800811,0.35416666700000005,0.36416666649999996,0.366833333,0.37024999999999997,0.39916666700000003
4864,5/31/15 2:00,0.366,0.006066666600000048,15.0,0.37206666660000004,0.012672899551141937,0.354,0.36650000000000005,0.368,0.3716666665,0.39733333299999996
4865,5/31/15 2:30,0.367166667,0.00457777746666671,15.0,0.3717444444666667,0.013748862458246051,0.354,0.36508333299999995,0.367666667,0.370666667,0.4
4866,5/31/15 3:00,0.3695,0.003233333333333366,15.0,0.37273333333333336,0.014131581175924581,0.35466666700000005,0.36675,0.368333333,0.37275,0.40399999999999997
4867,5/31/15 3:30,0.3695,0.0024333334000000706,15.0,0.37193333340000007,0.014952942043210725,0.355,0.3654166670000001,0.36700000000000005,0.36975,0.40333333299999996
4868,5/31/15 4:00,0.3665,0.005400000000000016,15.0,0.3719,0.013147937285562303,0.35616666700000005,0.3644166665,0.367666667,0.3706666665,0.39816666700000003
4869,5/31/15 4:30,0.369166667,0.0026222218666666075,15.0,0.3717888888666666,0.014867198838186713,0.355833333,0.3644166665,0.366833333,0.36875,0.4045
4870,5/31/15 5:00,0.368166667,0.0036999997333332924,15.0,0.3718666667333333,0.013427081077919198,0.35616666700000005,0.36524999999999996,0.368,0.3703333335,0.40366666700000003
4871,5/31/15 5:30,0.675333333,0.07859999973333331,15.0,0.5967333332666667,0.23764723762285017,0.355333333,0.4213333335,0.5535,0.6675833330000001,1.111666667
4872,5/31/15 6:00,38.215,15.345688890000002,15.0,22.86931111,13.094118248712057,2.191666667,16.0265,17.67866667,32.426416665000005,46.52566667
4873,5/31/15 6:30,190.7666667,67.09386669533333,15.0,123.67280000466667,69.23768004130909,12.08033333,80.685,99.29333333,181.55,227.5166667
4874,5/31/15 7:00,382.7,108.64788889133331,15.0,274.0521111086667,145.69241157193477,21.05333333,159.2425,225.75,418.9333333000001,465.55
4875,5/31/15 7:30,617.0333333,236.19855553333332,15.0,380.83477776666666,195.11780410907843,65.955,254.25,335.15,562.9749999999999,653.7833333
4876,5/31/15 8:00,856.2833332999999,339.2144443999998,15.0,517.0688889,233.9992419434909,177.5166667,320.7666667,507.0166666999999,699.8916666499999,864.9666667000001
4877,5/31/15 8:30,1080.166667,354.63777806666667,15.0,725.5288889333333,303.51457362266456,378.1166667,436.06666665,667.7,1024.22500015,1182.166667
4878,5/31/15 9:00,1264.5,427.4988889266666,15.0,837.0011110733334,303.88482782710537,288.4,699.04166665,824.2833333,969.5583333500001,1364.033333
4879,5/31/15 9:30,1534.5,522.1466666466666,15.0,1012.3533333533334,367.8874551004778,386.85,786.16666665,967.6666667000002,1233.5,1710.6666670000002
4880,5/31/15 10:00,1668.833333,532.2888886066667,15.0,1136.5444443933334,347.3265860126508,560.4833332999999,902.7583332999998,1181.833333,1305.0,1671.666667
4881,5/31/15 10:30,1807.1666670000002,529.8922225333333,15.0,1277.2744444666669,405.2303934666642,383.05,990.55,1276.333333,1625.5833335,1807.1666670000002
4882,5/31/15 11:00,2035.3333329999998,642.7266665133332,15.0,1392.6066664866667,450.7190469768405,790.55,1042.5166665000002,1344.333333,1736.9166665,2081.333333
4883,5/31/15 11:30,2094.333333,626.2477774199999,15.0,1468.0855555800001,488.4486805926471,452.15,1151.166667,1476.833333,1825.0833335000002,2189.666667
4884,5/31/15 12:00,2004.8333329999998,586.1811107399999,15.0,1418.65222226,396.60731154354426,869.6833332999998,1086.20000015,1454.983333,1727.166667,2004.8333329999998
4885,5/31/15 12:30,1824.8333329999998,497.11111091333305,15.0,1327.7222220866668,368.51140570859474,446.35,1130.0166665,1391.0,1522.9166665,1872.6666670000002
4886,5/31/15 13:00,1588.333333,221.20666638000012,15.0,1367.12666662,464.7349849324154,647.0833332999999,993.8916665,1405.283333,1735.75,2175.0
4887,5/31/15 13:30,1826.0,412.41777786666694,15.0,1413.582222133333,441.2661317458178,639.6,1227.9416664999999,1347.5,1781.0,2066.0
4888,5/31/15 14:00,1505.833333,170.86666629333354,15.0,1334.9666667066665,422.0365967779548,543.85,969.3,1505.833333,1656.5,1887.5
4889,5/31/15 14:30,1413.75,301.0333333200001,15.0,1112.71666668,434.2148937209316,376.1,840.2333332999999,1232.333333,1456.8333335,1627.0
4890,5/31/15 15:00,1288.333333,322.00777745333346,15.0,966.3255555466666,437.8491225573026,234.1166667,683.86666665,966.6833332999998,1310.166667,1573.333333
4891,5/31/15 15:30,1378.833333,614.9711107466667,15.0,763.8622222533334,321.6220860064959,295.05,576.99166665,691.6166667,963.44166685,1378.833333
4892,5/31/15 16:00,1091.833333,396.67444414,15.0,695.15888886,256.48784783827193,325.9333333,465.24166669999994,748.6333333,874.6333333500002,1091.833333
4893,5/31/15 16:30,858.5166667000001,339.08111112666677,15.0,519.4355555733333,225.51594335725062,219.7166667,342.55833335,466.91666669999995,729.78333335,859.1166667000001
4894,5/31/15 17:00,529.2833333000001,185.79822219333346,15.0,343.48511110666664,128.70450788435383,118.36,255.31666665,357.6166667,425.23333334999995,541.7666667000001
4895,5/31/15 17:30,429.66666669999995,231.3826667026666,15.0,198.28399999733335,101.93836110638514,55.23833333,131.97,167.2666667,275.64166665000005,429.66666669999995
4896,5/31/15 18:00,126.17166670000002,60.075966698666676,15.0,66.09570000133334,32.8007501443585,23.73383333,45.201666665000005,59.49333333,86.87500001500001,126.17166670000002
4897,5/31/15 18:30,5.998666667,1.1489444448000006,15.0,4.8497222222,3.2614697526252683,1.034833333,2.952,4.294166667,5.593,13.01
4898,5/31/15 19:00,0.371,0.00938888893333334,15.0,0.38038888893333334,0.019815384621644453,0.358,0.369333333,0.371,0.390416667,0.41433333299999997
4899,5/31/15 19:30,0.369833333,0.01012222253333328,15.0,0.37995555553333327,0.018960847992109797,0.35916666700000005,0.369833333,0.37200000000000005,0.386166667,0.41483333299999997
4900,5/31/15 20:00,0.368166667,0.010766666333333341,15.0,0.37893333333333334,0.019329617805737206,0.359,0.3675,0.3705,0.38675000000000004,0.41483333299999997
4901,5/31/15 20:30,0.370166667,0.008633333133333254,15.0,0.37880000013333326,0.018346878034713007,0.35866666700000005,0.36824999999999997,0.3705,0.38558333349999996,0.41366666700000004
4902,5/31/15 21:00,0.368,0.010222222333333253,15.0,0.37822222233333325,0.01751922599708781,0.3575,0.368,0.3705,0.3853333335,0.41200000000000003
4903,5/31/15 21:30,0.3695,0.008422222266666668,15.0,0.37792222226666666,0.017333089021233036,0.3575,0.36924999999999997,0.37,0.38449999999999995,0.41066666700000004
4904,5/31/15 22:00,0.36666666700000006,0.010199999666666515,15.0,0.37686666666666657,0.01721574119856223,0.35666666700000005,0.3660833335,0.3695,0.387,0.40833333299999997
4905,5/31/15 22:30,0.367166667,0.009088888600000011,15.0,0.3762555556,0.016309733604937315,0.354,0.3675,0.369166667,0.384166667,0.40766666700000004
4906,5/31/15 23:00,0.370166667,0.007388888666666704,15.0,0.3775555556666667,0.018801032846853537,0.3525,0.3666666665,0.370166667,0.387166667,0.41216666700000004
4907,5/31/15 23:30,0.369666667,0.006888888666666593,15.0,0.3765555556666666,0.016762423249038136,0.354,0.3673333335,0.369666667,0.38449999999999995,0.406
