,newFilename,wind.speed,wind.speed_DIFF,count,mean,std,min,25%,50%,75%,max
2604,4/12/15 20:00,,,4.0,4.200075715,0.3352291748713008,3.713695149,4.1457063524999995,4.3024987265,4.356868089000001,4.481610258
2605,4/12/15 20:30,,,4.0,3.98020337025,0.07199460441633958,3.8999508169999997,3.9310237917500004,3.9825556375,4.031735216,4.055751389
2606,4/12/15 21:00,,,4.0,3.8031905649999995,0.4121011027353567,3.2181643189999996,3.66585576125,3.9335616435,4.07089644725,4.127474653999999
2607,4/12/15 21:30,,,4.0,3.7907694554999996,0.3849539835441042,3.298853882,3.57820547975,3.8704782479999995,4.08304222375,4.123267444
2608,4/12/15 22:00,,,4.0,4.37203080325,0.6248396151227728,3.636631618,4.07754350425,4.353573842,4.648061141,5.144343911
2609,4/12/15 22:30,,,4.0,4.16709207175,0.5622490708490254,3.565189966,3.7496183642500003,4.220158865,4.6376325725,4.662860591
2610,4/12/15 23:00,,,4.0,4.18988476825,0.14772395295988405,4.035269097,4.0882177964999995,4.1800814294999995,4.28174840125,4.364107117
2611,4/12/15 23:30,,,4.0,3.6768081567500004,0.5885105515463642,3.3006225760000003,3.38007575275,3.425906033,3.722638437,4.554797985
2612,4/13/15 0:00,,,4.0,3.8614073724999995,0.5657805664783306,3.44828189,3.4980706377499997,3.6598513885,4.023188123250001,4.6776448230000005
2613,4/13/15 0:30,,,4.0,3.6154687214999996,0.4815330349458916,3.122045791,3.2760896755,3.577472609,3.9168516550000003,4.184883877
2614,4/13/15 1:00,,,4.0,3.65771504,0.6170021576095174,3.098175677,3.14499414125,3.6189973175,4.1317182162499995,4.294689848
2615,4/13/15 1:30,,,4.0,3.599217451,0.06348377307235349,3.515233665,3.5765243475,3.6068369015,3.629530005,3.6679623360000004
2616,4/13/15 2:00,,,4.0,3.341199296,0.37974466660491396,2.969339633,3.04165896275,3.3318017715000003,3.63134210475,3.731854008
2617,4/13/15 2:30,,,4.0,3.4519201510000004,0.5948479490394113,2.929275277,2.94306776575,3.4272772035,3.93612958875,4.02385092
2618,4/13/15 3:00,,,4.0,3.22116663475,0.3220457274058315,2.7562047360000004,3.1741472145,3.3143938389999996,3.36141325925,3.499674125
2619,4/13/15 3:30,,,4.0,3.34985428575,0.6312073445829792,2.62977381,2.9161341262500002,3.4284314265000004,3.8621515860000004,3.91278048
2620,4/13/15 4:00,,,4.0,3.377860836,0.18815319279485476,3.1514890739999997,3.26522666325,3.393276827,3.50591099975,3.5734006160000003
2621,4/13/15 4:30,,,4.0,3.60360114925,0.32305822290684927,3.1909999910000004,3.424310156,3.6743634905,3.85365448375,3.874677625
2622,4/13/15 5:00,,,4.0,3.76209397075,0.369204218640826,3.3714084310000003,3.498302242,3.754568711,4.01836043975,4.16783003
2623,4/13/15 5:30,,,4.0,3.4499142537500003,0.4556465213284896,2.938920983,3.21687198575,3.4151548665,3.6481971345,4.030426299
2624,4/13/15 6:00,,,4.0,3.54324621125,0.5620106800395996,2.946559029,3.1838993429999998,3.495618395,3.85496526325,4.2351890260000005
2625,4/13/15 6:30,,,4.0,3.5695271505,0.6936379473408599,3.2189376210000002,3.221974353,3.2245982404999998,3.572151038,4.6099745
2626,4/13/15 7:00,,,4.0,3.745476544,0.25624112711628266,3.45659541,3.57885935625,3.7480233724999996,3.9146405602499996,4.029264021
2627,4/13/15 7:30,,,4.0,4.107703282,0.26577985051283487,3.860186257,3.93719128675,4.052208999,4.22272099425,4.466208873
2628,4/13/15 8:00,,,4.0,3.97765338775,0.24307945552607285,3.716959474,3.8100748945,3.970349697,4.137928190249999,4.2529546830000005
2629,4/13/15 8:30,,,4.0,4.302683738500001,0.3680866528672484,3.979072312,4.03394193925,4.224641853,4.49338365225,4.782378936000001
2630,4/13/15 9:00,,,4.0,4.81691674375,0.2255128922269166,4.529822858,4.69719239,4.849129041,4.96885339475,5.039586035
2631,4/13/15 9:30,,,4.0,5.05421163625,0.5607070708114391,4.294589226,4.804709278500001,5.1930162995,5.44251865725,5.53622472
2632,4/13/15 10:00,,,4.0,4.7956106655,0.5271301715386036,4.13065313,4.51037001425,4.864007926,5.149248577250001,5.32377368
2633,4/13/15 10:30,,,4.0,4.93623249575,0.4479511483216927,4.469426988,4.653311622,4.8868554135,5.16977628725,5.501792168
2634,4/13/15 11:00,,,4.0,5.303580118000001,0.3224776720659758,4.856184256000001,5.212414130499999,5.368788174500001,5.459954162000001,5.620559867000001
2635,4/13/15 11:30,,,4.0,5.0733449552500005,0.6155058262320962,4.559593015,4.7941300675,4.8830270030000005,5.162241890750001,5.9677328
2636,4/13/15 12:00,,,4.0,5.65083452825,0.38549654716774007,5.302358900000001,5.34424800125,5.600323779,5.906910306,6.100331655
2637,4/13/15 12:30,,,4.0,5.2767042892500005,0.6005598415606349,4.418077253,5.0982485615,5.4614379875,5.63989371525,5.765863929
2638,4/13/15 13:00,,,4.0,5.078743236,0.4056994272319158,4.578170842,4.84681712725,5.123236670000001,5.3551627787500005,5.490328762000001
2639,4/13/15 13:30,,,4.0,4.9740340110000005,0.38558053888949434,4.51330951,4.73071380175,5.0212161515,5.26453636075,5.340394231
2640,4/13/15 14:00,,,3.0,5.499836331,0.4707092376439914,5.1109675469999996,5.238186026999999,5.365404507,5.694270723,6.023136939
2641,4/13/15 14:30,,,3.0,5.203174983,0.5020369302216389,4.668621072,4.9724152324999995,5.276209393,5.4704519385,5.664694484
2642,4/13/15 15:00,,,3.0,5.444920634333333,0.5343857364482407,4.856445975,5.2174258275,5.57840568,5.739157964,5.899910247999999
2643,4/13/15 15:30,,,3.0,5.067272871666667,0.4004735768313134,4.630153181,4.8926594434999995,5.155165706,5.285832717,5.416499728
2644,4/13/15 16:00,,,3.0,5.141761643666666,0.5584001958029422,4.6730762530000005,4.832847446000001,4.992618639,5.376104338999999,5.759590039
2645,4/13/15 16:30,,,3.0,4.961235083666667,0.6718583951686606,4.188904955,4.7364376795,5.283970404,5.347400148,5.410829892000001
2646,4/13/15 17:00,,,3.0,5.135570312333333,0.6891214785580891,4.615695004,4.744744407500001,4.8737938110000005,5.3955079665,5.917222122
2647,4/13/15 17:30,,,3.0,4.796300702333333,0.09616709839242567,4.693785317,4.7521917474999995,4.810598178,4.847558395,4.884518612
2648,4/13/15 18:00,,,3.0,4.798031839666667,0.3952493418953722,4.427644105,4.5899665805000005,4.752289056,4.983225707000001,5.214162358
2649,4/13/15 18:30,,,3.0,4.154166700666667,0.0809695647129958,4.089205773,4.1088097690000005,4.128413765,4.1866471645,4.244880564
2650,4/13/15 19:00,,,3.0,4.3546093133333335,0.30326029229647355,4.176888827,4.179528535,4.1821682430000005,4.4434695565,4.70477087
2651,4/13/15 19:30,,,3.0,4.160305405333333,0.3292449330571083,3.782952027,4.045932423,4.308912819,4.3489820945,4.38905137
2652,4/13/15 20:00,,,3.0,4.161671831333333,0.3996482826727052,3.713695149,4.0017026179999995,4.289710087,4.3856601725,4.481610258
2653,4/13/15 20:30,,,3.0,4.006954221333333,0.05900157960175081,3.94138145,3.9825556375,4.023729825,4.039740607000001,4.055751389
2654,4/13/15 21:00,,,3.0,3.7202417383333333,0.4620150768549499,3.2181643189999996,3.5166252804999996,3.815086242,3.971280448,4.127474653999999
2655,4/13/15 21:30,,,3.0,3.954741313333333,0.2469083498017484,3.6713226789999998,3.8704782479999995,4.069633817,4.0964506305,4.123267444
2656,4/13/15 22:00,,,3.0,4.421203026666666,0.7557310180254153,3.636631618,4.0596325845,4.482633551,4.813488731,5.144343911
2657,4/13/15 22:30,,,3.0,4.367726107,0.48235042230902964,3.811094497,4.220158865,4.629223233,4.646041912,4.662860591
2658,4/13/15 23:00,,,3.0,4.241423325333333,0.1296002014649243,4.105867363,4.1800814294999995,4.254295496,4.3092013065,4.364107117
2659,4/13/15 23:30,,,3.0,3.766890827333334,0.68616884123775,3.3006225760000003,3.3729372485000004,3.445251921,4.0000249530000005,4.554797985
2660,4/14/15 0:00,,,3.0,3.8801978666666663,0.6914065215780408,3.44828189,3.4814743884999997,3.5146668869999997,4.096155855,4.6776448230000005
2661,4/14/15 0:30,,,3.0,3.7799430316666665,0.4306974615521859,3.327437637,3.577472609,3.8275075810000003,4.006195729,4.184883877
2662,4/14/15 1:00,,,3.0,3.8234199546666665,0.6374078610074368,3.098175677,3.587785008,4.077394339,4.186042093499999,4.294689848
2663,4/14/15 1:30,,,3.0,3.576302489333333,0.05380252183814673,3.515233665,3.55609412,3.596954575,3.6068369015,3.616719228
2664,4/14/15 2:00,,,3.0,3.210981058666667,0.3384793667524122,2.969339633,3.0175525195,3.065765406,3.3318017715000003,3.597838137
2665,4/14/15 2:30,,,3.0,3.3002638196666667,0.6267122678819015,2.929275277,2.9384702695,2.9476652619999997,3.485758091,4.02385092
2666,4/14/15 3:00,,,3.0,3.1897800783333334,0.3868584757612881,2.7562047360000004,3.034833055,3.3134613739999996,3.4065677494999997,3.499674125
2667,4/14/15 3:30,,,3.0,3.1622122210000003,0.6215921500480721,2.62977381,2.8206806875000003,3.011587565,3.4284314265000004,3.8452752880000003
2668,4/14/15 4:00,,,3.0,3.312680909333333,0.16616828487023141,3.1514890739999997,3.2273141335,3.3031391930000003,3.393276827,3.483414461
2669,4/14/15 4:30,,,3.0,3.637441462,0.38688360327040283,3.1909999910000004,3.5188233805,3.84664677,3.8606621975,3.874677625
2670,4/14/15 5:00,,,3.0,3.8923224839999997,0.3204853173133549,3.5406001789999997,3.754568711,3.968537243,4.068183636500001,4.16783003
2671,4/14/15 5:30,,,3.0,3.496711565,0.5461508020288484,2.938920983,3.229854198,3.5207874130000003,3.7756068560000005,4.030426299
2672,4/14/15 6:00,,,3.0,3.4815869453333335,0.6715450962352169,2.946559029,3.104785905,3.263012781,3.7491009035000005,4.2351890260000005
2673,4/14/15 6:30,,,3.0,3.686390327,0.7998489800311316,3.222986597,3.2245982404999998,3.2262098839999998,3.9180921919999996,4.6099745
2674,4/14/15 7:00,,,3.0,3.701824478666667,0.2950529715009506,3.45659541,3.5381047074999996,3.619614005,3.824439013,4.029264021
2675,4/14/15 7:30,,,3.0,4.096418253333334,0.3243366802812971,3.860186257,3.9115229435,3.96285963,4.2145342515,4.466208873
2676,4/14/15 8:00,,,3.0,3.937009175,0.28057034834043765,3.716959474,3.779036421,3.8411133680000002,4.0470340255,4.2529546830000005
2677,4/14/15 8:30,,,3.0,4.271227687666667,0.44417876719215865,3.979072312,4.0156520635,4.052231815,4.4173053755,4.782378936000001
2678,4/14/15 9:00,,,3.0,4.838228247,0.2712176539537476,4.529822858,4.737549353,4.9452758480000005,4.9924309415,5.039586035
2679,4/14/15 9:30,,,3.0,5.080699083,0.6836513145419322,4.294589226,4.8529362645,5.411283302999999,5.4737540115,5.53622472
2680,4/14/15 10:00,,,3.0,4.848500117666666,0.6324678345311607,4.13065313,4.6108633365,5.091073543,5.2074236115,5.32377368
2681,4/14/15 10:30,,,3.0,5.010107827666666,0.5179236999108061,4.469426988,4.7642656575,5.059104327,5.2804482475,5.501792168
2682,4/14/15 11:00,,,3.0,5.452712072000001,0.15015237343607968,5.3311574219999995,5.368788174500001,5.406418927000001,5.513489397000001,5.620559867000001
2683,4/14/15 11:30,,,3.0,5.1332116333333335,0.7394369603421796,4.559593015,4.71595105,4.872309085,5.420020942500001,5.9677328
2684,4/14/15 12:00,,,3.0,5.766993070999999,0.37676854897211526,5.358211035,5.600323779,5.842436523,5.971384089,6.100331655
2685,4/14/15 12:30,,,3.0,5.169637837666667,0.6871890821419713,4.418077253,4.871524792000001,5.324972331000001,5.54541813,5.765863929
2686,4/14/15 13:00,,,3.0,4.941548060666666,0.36599582111820905,4.578170842,4.7572683655,4.936365889,5.123236670000001,5.310107451
2687,4/14/15 13:30,,,3.0,4.885628546666667,0.4196610194091365,4.51330951,4.6582457045000005,4.803181899,5.071788065,5.340394231
2688,4/14/15 14:00,,,2.0,5.567052242999999,0.6450011626740101,5.1109675469999996,5.339009894999999,5.567052242999999,5.795094591,6.023136939
2689,4/14/15 14:30,,,2.0,5.4704519385,0.27470044223597284,5.276209393,5.37333066575,5.4704519385,5.56757321125,5.664694484
2690,4/14/15 15:00,,,2.0,5.3781781115,0.7378406633641907,4.856445975,5.117312043249999,5.3781781115,5.63904417975,5.899910247999999
2691,4/14/15 15:30,,,2.0,5.285832717,0.18479105911095425,5.155165706,5.2204992115,5.285832717,5.3511662225,5.416499728
2692,4/14/15 16:00,,,2.0,5.216333146,0.768281265933269,4.6730762530000005,4.9447046995,5.216333146,5.4879615925000005,5.759590039
2693,4/14/15 16:30,,,2.0,4.7998674235,0.8640314090536454,4.188904955,4.49438618925,4.7998674235,5.10534865775,5.410829892000001
2694,4/14/15 17:00,,,2.0,5.3955079665,0.7378152343901255,4.8737938110000005,5.13465088875,5.3955079665,5.65636504425,5.917222122
2695,4/14/15 17:30,,,2.0,4.7891519645,0.1348688062925544,4.693785317,4.74146864075,4.7891519645,4.83683528825,4.884518612
2696,4/14/15 18:00,,,2.0,4.983225707000001,0.3265937438932221,4.752289056,4.867757381500001,4.983225707000001,5.098694032500001,5.214162358
2697,4/14/15 18:30,,,2.0,4.1866471645,0.08235446335599023,4.128413765,4.15753046475,4.1866471645,4.21576386425,4.244880564
2698,4/14/15 19:00,,,2.0,4.4434695565,0.36953586141760353,4.1821682430000005,4.312818899750001,4.4434695565,4.57412021325,4.70477087
2699,4/14/15 19:30,,,2.0,4.0860016985,0.42857695550801117,3.782952027,3.9344768627499995,4.0860016985,4.23752653425,4.38905137
2700,4/14/15 20:00,,,2.0,4.0976527035,0.5429979809495068,3.713695149,3.90567392625,4.0976527035,4.28963148075,4.481610258
2701,4/14/15 20:30,,,2.0,3.9825556375,0.05822909438219278,3.94138145,3.9619685437500003,3.9825556375,4.0031427312500005,4.023729825
2702,4/14/15 21:00,,,2.0,3.5166252804999996,0.4220875395922145,3.2181643189999996,3.3673947997499996,3.5166252804999996,3.66585576125,3.815086242
2703,4/14/15 21:30,,,2.0,3.8704782479999995,0.2816485067019307,3.6713226789999998,3.7709004635,3.8704782479999995,3.9700560324999996,4.069633817
2704,4/14/15 22:00,,,2.0,4.0596325845,0.5982137037212273,3.636631618,3.84813210125,4.0596325845,4.27113306775,4.482633551
2705,4/14/15 22:30,,,2.0,4.220158865,0.5785043771091789,3.811094497,4.0156266810000005,4.220158865,4.424691049,4.629223233
2706,4/14/15 23:00,,,2.0,4.1800814294999995,0.10495453936315903,4.105867363,4.14297439625,4.1800814294999995,4.21718846275,4.254295496
2707,4/14/15 23:30,,,2.0,3.3729372485000004,0.10226839060806854,3.3006225760000003,3.3367799122500004,3.3729372485000004,3.40909458475,3.445251921
2708,4/15/15 0:00,,,2.0,3.4814743884999997,0.04694128154774838,3.44828189,3.4648781392499997,3.4814743884999997,3.4980706377499997,3.5146668869999997
2709,4/15/15 0:30,,,2.0,3.577472609,0.35360284846997725,3.327437637,3.4524551230000005,3.577472609,3.702490095,3.8275075810000003
2710,4/15/15 1:00,,,2.0,3.6964327624999997,0.8460632840999003,3.098175677,3.3973042197499996,3.6964327624999997,3.99556130525,4.294689848
2711,4/15/15 1:30,,,2.0,3.6068369015,0.013975720164099172,3.596954575,3.6018957382499996,3.6068369015,3.6117780647499997,3.616719228
2712,4/15/15 2:00,,,2.0,3.2835888850000003,0.4444155541440004,2.969339633,3.126464259,3.2835888850000003,3.4407135110000002,3.597838137
2713,4/15/15 2:30,,,2.0,2.9384702695,0.013003683099418732,2.929275277,2.9338727732499996,2.9384702695,2.94306776575,2.9476652619999997
